Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.2720463159630133,804,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.710690
0.2720463159630133,805,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.751103
0.2718497813128373,806,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.779807
0.2720463159630133,807,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.835950
0.2720463159630133,808,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:27.912953
0.2720463159630133,809,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.011664
0.2718497813128373,810,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.127898
0.2718497813128373,811,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.195519
0.2718497813128373,812,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.229238
0.2720463159630133,813,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.265144
0.2720463159630133,814,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.315440
0.2720463159630133,815,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.363895
0.2720463159630133,816,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.411405
0.2720463159630133,817,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.463423
0.2720463159630133,818,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.510776
0.2720463159630133,819,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.549861
0.2720463159630133,820,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.605972
0.2720463159630133,821,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.700066
0.2720463159630133,822,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.731456
0.2720463159630133,823,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.782217
0.2720463159630133,824,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.850774
0.2720463159630133,825,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:28.910328
0.2720463159630133,826,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.053767
0.2720463159630133,827,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.164023
0.2718497813128373,828,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.226747
0.2720463159630133,829,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.281379
0.2720463159630133,830,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.328981
0.2720463159630133,831,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.382834
0.2720463159630133,832,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.430649
0.2720463159630133,833,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.494272
0.2720463159630133,834,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.555995
0.2720463159630133,835,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.603900
0.2720463159630133,836,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.634682
0.2720463159630133,837,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.667167
0.2718497813128373,838,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.698132
0.2718497813128373,839,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.729520
0.2718497813128373,840,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.766736
0.2720463159630133,841,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.812667
0.2720463159630133,842,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.877193
0.2720463159630133,843,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:29.993899
0.2720463159630133,844,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.120438
0.2720463159630133,845,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.182577
0.2720463159630133,846,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.229890
0.2720463159630133,847,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.281637
0.2720463159630133,848,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.313692
0.2720463159630133,849,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.353755
0.2720463159630133,850,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.408976
0.2720463159630133,851,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.454054
0.2718497813128373,852,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.495433
0.2720463159630133,853,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.543069
0.2720463159630133,854,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.574745
0.2720463159630133,855,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.606114
0.2720463159630133,856,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.654569
0.2720463159630133,857,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.684966
0.2718497813128373,858,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.756245
0.2720463159630133,859,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.797758
