Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.30749999819531554,2510,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:01.568433
0.8075000029564904,2511,8,1,0,0,1,0.0,0.30000000000000004,2025-Jan-30-00:37:01.610378
0.3315977202323052,2512,10,1,1,-1,0,0.0,0.0,2025-Jan-30-00:37:01.644226
0.2718497824356956,2513,3,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:01.683590
0.3075,2514,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:01.705552
0.3075,2515,2,1,1,0,0,0.0,0.0,2025-Jan-30-00:37:01.759359
0.3075,2516,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:01.808871
0.3075,2517,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:01.855761
0.271849782435694,2518,5,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:01.898015
0.30749999819551094,2519,6,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:01.952217
0.2718497829711046,2520,5,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.095478
0.27750570635686655,2521,4,1,0,-1,1,0.0,1.6,2025-Jan-30-00:37:02.191867
0.30749999819531554,2522,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.324281
0.3075000004029371,2523,6,1,0,0,-1,0.0,0.0,2025-Jan-30-00:37:02.389507
0.3075,2524,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:02.436169
0.7718499000761574,2525,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.483529
0.8056343134835853,2526,0,1,1,1,0,0.1,0.0,2025-Jan-30-00:37:02.546811
0.27184978243569247,2527,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.593602
0.27184978243569247,2528,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.644446
0.3075,2529,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:02.691921
0.30749999819551094,2530,6,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.756744
0.3075,2531,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:02.776818
0.8075,2532,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:37:02.808615
0.27184978243569247,2533,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.856437
0.33145002628430204,2534,1,1,0,0,-1,0.0,0.0,2025-Jan-30-00:37:02.903161
0.7718499000761574,2535,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.951231
0.271849782435694,2536,5,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:02.993065
0.3019028418647291,2537,6,1,0,1,0,0.30000000000000004,0.0,2025-Jan-30-00:37:03.062195
0.3075,2538,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.193678
0.27184978243569247,2539,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:03.309085
0.3075,2540,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:37:03.390487
0.8074999996544839,2541,9,1,0,1,0,0.9,0.0,2025-Jan-30-00:37:03.422418
0.3075,2542,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.452040
0.3075,2543,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.484713
0.8075,2544,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.531896
0.8075,2545,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:37:03.578456
