Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,17907,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:15.422453
0.3075,17908,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:15.585058
0.3075,17909,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:15.684620
0.3075,17910,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:15.737412
0.3075,17911,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:15.787202
0.3075,17912,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:15.842865
0.3075,17913,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:15.892809
0.8075,17914,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:15.945514
0.3315977202323052,17915,10,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:16.002874
0.30749999805151434,17916,5,1,1,1,0,0.5,0.0,2025-Jan-30-02:25:16.053808
0.3075,17917,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:16.104239
0.3075,17918,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:16.184516
