Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.27750570584255535,19004,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:47.928724
0.27750570584255535,19005,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:48.034294
0.27750570584255535,19006,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:48.088438
0.27750570584255535,19007,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:48.146874
0.27750570584255535,19008,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:48.204548
0.27750570584255535,19009,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:27:48.252786
0.34735266086415223,19010,8,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:27:48.329916
0.3075,19011,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:48.385973
0.2775230767904944,19012,8,1,1,1,1,0.1,1.5000000000000002,2025-Jan-30-02:27:48.431020
0.3315683539704816,19013,7,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:48.568884
0.3075,19014,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:48.776191
0.33156835394555323,19015,2,1,1,-1,0,0.0,0.0,2025-Jan-30-02:27:48.942349
0.2795112529124095,19016,2,1,1,1,0,1.5000000000000002,0.0,2025-Jan-30-02:27:49.092585
0.3075,19017,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:49.155598
0.2832435170770003,19018,2,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-02:27:49.197729
0.2832435170770003,19019,2,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-02:27:49.254578
0.2832435170770003,19020,2,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-02:27:49.309146
0.28324351707700063,19021,2,1,1,1,0,1.3000000000000003,0.0,2025-Jan-30-02:27:49.362325
0.33153250310429433,19022,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:49.415056
0.28324351707700096,19023,3,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-02:27:49.474285
0.28324351707700096,19024,3,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-02:27:49.604907
0.28324351707700096,19025,3,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-02:27:49.735386
0.28884166246877035,19026,7,1,0,1,-1,1.0,0.0,2025-Jan-30-02:27:49.871829
0.28884166246877,19027,6,1,0,1,-1,1.0,0.0,2025-Jan-30-02:27:49.984034
0.28884166246877035,19028,7,1,0,1,-1,1.0,0.0,2025-Jan-30-02:27:50.046308
0.2907076438189501,19029,1,1,0,1,0,0.9,0.0,2025-Jan-30-02:27:50.098584
0.3075,19030,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:50.148574
0.2925735923728495,19031,1,1,0,1,0,0.8,0.0,2025-Jan-30-02:27:50.379360
0.2907076438189501,19032,1,1,0,1,0,0.9,0.0,2025-Jan-30-02:27:50.431565
0.33153250310429433,19033,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:50.498794
0.33153250310429433,19034,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:50.640865
0.29443950790604745,19035,1,1,1,1,0,0.7000000000000001,0.0,2025-Jan-30-02:27:50.765073
0.29443950790604745,19036,1,1,1,1,0,0.7000000000000001,0.0,2025-Jan-30-02:27:50.899047
0.29443950790604745,19037,1,1,1,1,0,0.7000000000000001,0.0,2025-Jan-30-02:27:50.997755
0.2981576331351945,19038,3,1,0,0,1,0.0,0.5,2025-Jan-30-02:27:51.065176
0.2981576331351945,19039,3,1,0,0,1,0.0,0.5,2025-Jan-30-02:27:51.148951
0.2981576331351945,19040,3,1,0,0,1,0.0,0.5,2025-Jan-30-02:27:51.213873
0.30002834895981745,19041,2,1,0,0,1,0.0,0.4,2025-Jan-30-02:27:51.279247
0.3075,19042,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:51.355649
0.3314648538297505,19043,2,1,0,0,-1,0.0,0.0,2025-Jan-30-02:27:51.431332
0.3000370573546898,19044,10,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:51.521071
0.3000370573546898,19045,10,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:51.680854
0.3000370573546898,19046,10,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:51.822245
0.30003706487102105,19047,7,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:51.950768
0.30003706487102105,19048,7,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:51.997861
0.30003706487102105,19049,7,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:52.049992
0.3018979434624297,19050,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:27:52.111746
0.3075,19051,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:52.158060
0.3018979434624297,19052,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:27:52.216742
0.3018979434624297,19053,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:27:52.281846
0.3075,19054,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:52.334938
0.30376641680104405,19055,3,1,0,0,1,0.0,0.2,2025-Jan-30-02:27:52.422962
0.3018979434624297,19056,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:27:52.547526
0.3018979434624297,19057,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:27:52.671208
0.3075,19058,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:52.786194
0.3037664183753368,19059,3,1,1,0,1,0.0,0.2,2025-Jan-30-02:27:52.905928
0.3037664183753368,19060,3,1,1,0,1,0.0,0.2,2025-Jan-30-02:27:53.010844
0.3037664183753368,19061,3,1,1,0,1,0.0,0.2,2025-Jan-30-02:27:53.059823
0.30563431338001995,19062,8,1,1,1,0,0.1,0.0,2025-Jan-30-02:27:53.115425
0.30563431338001995,19063,8,1,1,1,0,0.1,0.0,2025-Jan-30-02:27:53.168270
0.30563431338001995,19064,8,1,1,1,0,0.1,0.0,2025-Jan-30-02:27:53.217681
0.30563431338062125,19065,6,1,1,1,0,0.1,0.0,2025-Jan-30-02:27:53.270351
0.30563431338062125,19066,6,1,1,1,0,0.1,0.0,2025-Jan-30-02:27:53.327664
0.30563431338062125,19067,6,1,1,1,0,0.1,0.0,2025-Jan-30-02:27:53.370586
