Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3064679532604682,649,1,1,1,-1,1,0.0,1.7000000000000002,2025-Jan-29-16:55:12.547192
0.28884166214116713,650,1,1,1,1,0,1.0,0.0,2025-Jan-29-16:55:12.596203
0.3075,651,10,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:12.636417
0.2906635534294303,652,2,1,1,0,1,0.0,0.9,2025-Jan-29-16:55:12.654620
0.3075,653,5,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:12.696458
0.3075,654,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:12.738598
0.3075,655,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:12.778737
0.3075,656,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:12.833991
0.3075,657,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:12.882430
0.3075,602,4,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:19.360001
0.29070764370226704,603,2,1,1,1,0,0.9,0.0,2025-Jan-30-00:35:19.396842
0.3315683540070093,604,6,1,1,-1,0,0.0,0.0,2025-Jan-30-00:35:19.411168
0.3075000004029371,605,7,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:19.454271
0.2906635945643149,606,5,1,1,1,1,0.6,0.9,2025-Jan-30-00:35:19.493027
0.8075000017002791,607,10,1,0,1,1,1.9000000000000001,0.4,2025-Jan-30-00:35:19.527395
0.28315152022238993,608,4,1,0,-1,1,0.0,1.3000000000000003,2025-Jan-30-00:35:19.553323
0.2793887673683596,609,5,1,0,-1,1,0.0,1.5000000000000002,2025-Jan-30-00:35:19.577891
0.8075,610,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:19.609473
0.3075000004029373,611,4,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:19.644148
0.3075,612,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:19.659311
0.7776451520459777,613,0,1,1,1,0,1.6,0.0,2025-Jan-30-00:35:19.697491
0.3211704213747564,614,1,1,0,1,-1,0.7000000000000001,0.0,2025-Jan-30-00:35:19.732801
0.3314648538658561,615,4,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:19.760984
0.3075,616,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:19.787271
0.3075,617,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:19.809892
0.2907076437022669,618,2,1,0,1,0,0.9,0.0,2025-Jan-30-00:35:19.842817
0.3074999982528943,619,6,1,0,0,1,0.0,1.6,2025-Jan-30-00:35:19.898895
