Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3472924138288148,17953,1,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:25:20.816750
0.32092568193121784,17954,3,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:21.049243
0.7793888391767059,17955,0,1,0,0,1,0.0,1.5000000000000002,2025-Jan-30-02:25:21.290154
0.8075000048136336,17956,9,1,0,-1,1,0.0,1.3000000000000003,2025-Jan-30-02:25:21.466100
0.28884171378629364,17957,7,1,1,1,1,1.0,1.4000000000000001,2025-Jan-30-02:25:21.707549
0.33156835390902556,17958,3,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:21.973803
0.8075,17959,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:22.241469
0.3075,17960,2,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:22.339948
0.2869097815531939,17961,1,1,0,0,1,0.0,1.1,2025-Jan-30-02:25:22.428159
0.8074999996544839,17962,9,1,0,1,0,0.9,0.0,2025-Jan-30-02:25:22.638035
0.3075,17963,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:22.820908
0.2737362137986969,17964,2,1,1,0,1,0.0,1.8000000000000003,2025-Jan-30-02:25:22.943286
0.2981712385219537,17965,6,1,1,1,1,0.5,0.1,2025-Jan-30-02:25:23.009170
0.8075000032254886,17966,9,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:23.067359
0.3314648538658561,17967,4,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:23.126895
0.28510959878839487,17968,2,1,0,1,0,1.2000000000000002,0.0,2025-Jan-30-02:25:23.193617
0.33159772017097516,17969,8,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:23.258014
0.3075,17970,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:23.309308
0.3075,17971,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:23.368363
0.8075,17972,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:23.468419
0.3075000004025857,17973,10,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:23.587351
0.8234774038650929,17974,0,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:23.799158
0.8075,17975,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:24.060635
0.32705974474796834,17976,2,1,1,1,-1,0.30000000000000004,0.0,2025-Jan-30-02:25:24.197726
0.8075000032254488,17977,10,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:24.333555
0.3075,17978,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:24.470525
0.2906635964929739,17979,5,1,1,0,1,0.0,0.9,2025-Jan-30-02:25:24.708862
0.3075,17980,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:24.972349
0.3075,17981,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:25.226614
0.30749999809293976,17982,7,1,1,0,1,0.0,0.4,2025-Jan-30-02:25:25.485563
0.3075000001982152,17983,7,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:25.715180
0.8075,17984,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:25.894644
0.8075,17985,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:26.144053
0.8075,17986,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:26.361324
0.8075,17987,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:26.490999
0.3315683540320243,17988,6,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:26.712391
0.8234774038484891,17989,0,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:26.974906
0.8075,17990,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:27.213707
0.3314648537685767,17991,3,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:27.309160
0.8075,17992,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:27.466655
0.8075,17993,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:27.737662
0.3315683539705685,17994,2,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:27.928175
0.8235262704127173,17995,0,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:28.085980
0.8075,17996,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:28.198379
0.33153250310429433,17997,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:28.261654
0.7955869677697478,17998,0,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:25:28.328412
0.8075,17999,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:28.403086
0.3315683539705685,18000,2,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:28.565338
0.8234774038484891,18001,0,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:28.868053
0.8075,18002,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:29.094951
0.2906886351920362,18003,3,1,0,1,1,0.30000000000000004,0.6,2025-Jan-30-02:25:29.216133
0.33153250310429433,18004,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:29.296116
0.8075,18005,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:29.386643
0.3075000004029371,18006,7,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:29.519037
0.8056343134835853,18007,0,1,0,1,0,0.1,0.0,2025-Jan-30-02:25:29.726342
0.3075,18008,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:29.907653
0.31971668469357795,18009,3,1,0,1,-1,0.8,0.0,2025-Jan-30-02:25:30.016963
0.2720463182293836,18010,10,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:25:30.097122
0.8075,18011,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:30.148983
0.8176075499422443,18012,0,1,1,1,-1,0.4,0.0,2025-Jan-30-02:25:30.218508
0.3075000004025857,18013,10,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:30.268033
0.3075,18014,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:30.315901
0.8000283537357193,18015,0,1,0,0,1,0.0,0.4,2025-Jan-30-02:25:30.402064
0.3075,18016,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:30.548086
0.8075,18017,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:31.026896
0.3075,18018,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:31.287308
0.3315325030792979,18019,1,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:31.497672
