Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7925736121592738,20121,0,1,0,1,0,0.8,0.0,2025-Jan-30-02:29:58.938533
0.3075,20122,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:58.988631
0.3075,20123,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:59.050678
0.3075,20124,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:59.250052
0.3075,20125,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:59.507229
0.3075,20126,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:59.775883
0.8075,20127,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:59.845044
0.3075,20128,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:59.912565
0.2793887668610646,20129,2,1,1,0,1,0.0,1.5000000000000002,2025-Jan-30-02:29:59.993492
0.8075,20130,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:00.091509
0.3075,20131,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:00.251825
0.3075,20132,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:00.393922
0.3075,20133,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:00.666469
0.2756215215445682,20134,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:30:00.837726
0.2756215215445682,20135,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:30:00.974485
0.3075,20136,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:01.110837
0.3075,20137,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:01.334881
0.27184978072174004,20138,4,1,0,1,1,0.9,1.9000000000000001,2025-Jan-30-02:30:01.555675
0.27184978075021654,20139,4,1,0,1,1,0.4,1.9000000000000001,2025-Jan-30-02:30:01.727299
0.3075,20140,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:01.808172
0.8075,20141,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:01.874946
0.8075,20142,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:01.957175
0.3075,20143,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:02.008215
0.2720463176943136,20144,10,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:02.083805
0.2720463176943136,20145,10,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:02.273392
0.2718497826634224,20146,1,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:30:02.450477
0.7718499000761574,20147,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:30:02.606716
0.30563431338001995,20148,10,1,1,1,0,0.1,0.0,2025-Jan-30-02:30:02.664673
