Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075000004029373,215,4,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.526209
0.33146485418391797,216,4,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:42.557972
0.3075,217,4,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:42.583419
0.8234774038650929,218,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:42.612570
0.3473343134525186,219,3,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:42.637057
0.34729241379455333,220,1,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:42.668649
0.33156835390902556,221,3,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.684932
0.33156835390902556,222,3,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.718359
0.8234774038650929,223,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:42.749066
0.3075,224,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:42.781063
0.33146485380488533,225,2,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:42.809898
0.33156835394555323,226,2,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:42.834194
0.3075,227,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:42.859087
0.3315683539705685,228,2,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.884008
0.8235262704127173,229,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.917124
0.3075,230,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:42.938470
0.3314648538295472,231,5,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:42.969110
0.3075000004029373,232,5,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:42.985788
0.3075,233,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.018310
0.3075000004029373,234,4,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:43.052227
0.32092568193121784,235,3,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:43.066795
0.3075,236,3,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:43.107733
0.3315683543249769,237,6,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:43.127298
0.3075,238,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.164417
0.8235262704127173,239,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:43.189903
0.3075,240,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.220894
0.3815,241,8,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:43.252694
0.8340384973953663,242,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:43.316717
0.3314648538297505,243,2,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:43.380143
0.3075,244,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.427669
0.3472924138288148,245,1,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:43.524242
0.3075,246,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.564214
0.3473343135368803,247,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:43.585736
0.8235262704127173,248,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:43.625706
0.3075,249,4,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:43.648577
0.3075,250,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.674844
0.32092568193121784,251,3,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:43.697208
0.3473343134525186,252,3,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:43.728969
0.3075,253,3,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.761588
0.3075,254,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.786401
0.3473343134525186,255,3,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:43.814377
0.33145002628430204,256,1,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:43.839980
0.33145002628430204,257,1,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:43.855091
0.3075,258,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:43.887428
0.8234774038650929,259,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:43.924075
0.3314648538907209,260,4,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:43.949796
0.8340384973953663,261,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:43.983013
0.3315683539705685,262,2,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:44.008108
0.3473343134525186,263,3,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.030940
0.33153250310429433,264,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:44.061762
