Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,1216,4,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:50.249212
0.8234774038484891,1217,0,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:50.301257
0.30749999819551094,1218,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:50.354397
0.7363961138190787,1219,0,1,0,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:50.387450
0.3074999982170577,1220,10,1,1,0,1,0.0,0.1,2025-Jan-30-00:35:50.408713
0.2962858119035802,1221,5,1,1,1,1,1.5000000000000002,0.6,2025-Jan-30-00:35:50.456875
0.2831516161758108,1222,3,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-00:35:50.503675
0.307499998195511,1223,5,1,0,1,0,1.9000000000000001,0.0,2025-Jan-30-00:35:50.536739
0.8075,1224,9,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:50.567675
0.3075,1225,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:50.614394
0.3075,1226,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:50.661363
0.28315151972910707,1227,5,1,0,0,1,0.0,1.3000000000000003,2025-Jan-30-00:35:50.694209
0.2720463182293836,1228,10,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-30-00:35:50.752350
0.29117385352745795,1229,3,1,1,-1,1,0.0,1.8000000000000003,2025-Jan-30-00:35:50.799469
0.3315683540070093,1230,6,1,1,-1,0,0.0,0.0,2025-Jan-30-00:35:50.830254
0.3075,1231,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:50.895012
0.32092568193121784,1232,3,1,1,-1,0,0.0,0.0,2025-Jan-30-00:35:51.022326
0.33156835390902556,1233,3,1,0,-1,0,0.0,0.0,2025-Jan-30-00:35:51.131897
0.2756215217254402,1234,1,1,0,0,1,0.0,1.7000000000000002,2025-Jan-30-00:35:51.228156
0.30563431338001995,1235,10,1,1,1,0,0.1,0.0,2025-Jan-30-00:35:51.288460
0.28878722859757466,1236,4,1,1,0,1,0.0,1.0,2025-Jan-30-00:35:51.346269
0.3075,1237,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:51.388632
0.3075,1238,4,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:51.425510
0.3075,1239,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:51.472549
0.307499998195511,1240,4,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-00:35:51.520339
0.30749999820974705,1241,4,1,0,1,0,1.3000000000000003,0.0,2025-Jan-30-00:35:51.551636
0.2981576335727319,1242,4,1,0,-1,1,0.0,0.5,2025-Jan-30-00:35:51.593598
0.3314648537685767,1243,3,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:51.618234
0.30376859203901824,1244,6,1,1,1,1,0.2,1.4000000000000001,2025-Jan-30-00:35:51.649173
0.307499998195511,1245,5,1,0,1,0,1.9000000000000001,0.0,2025-Jan-30-00:35:51.696660
0.80750000560624,1246,10,1,0,1,-1,1.5000000000000002,0.0,2025-Jan-30-00:35:51.728266
0.2925736254033215,1247,3,1,1,1,0,0.8,0.0,2025-Jan-30-00:35:51.831035
0.29628581380846425,1248,5,1,1,0,1,0.0,0.6,2025-Jan-30-00:35:51.877857
0.3075,1249,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:51.984440
0.3075,1250,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:52.083568
0.7699842077416594,1251,0,1,0,1,1,0.1,1.9000000000000001,2025-Jan-30-00:35:52.167349
