Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.2409637093956598,16585,14,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:50.282079
0.7032548287490616,16586,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:50.334682
0.7032518165899636,16587,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:50.387519
1.07328277890568,16588,2,1,1,1,1,1.4000000000000001,0.9,2025-Jan-29-17:23:50.439882
0.7032548286518892,16589,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:50.492307
0.7710082194975936,16590,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:50.614084
0.7710082194975936,16591,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:50.743348
1.0582554425312272,16592,0,1,1,1,1,1.3000000000000003,0.1,2025-Jan-29-17:23:50.798887
0.7710082194975936,16593,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:50.899616
0.8973487308922422,16594,19,1,1,1,1,1.8000000000000003,1.6,2025-Jan-29-17:23:50.983974
0.7032548287490616,16595,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:51.036375
0.7710082194975936,16596,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:51.128843
0.7710082194975936,16597,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:51.236290
1.4319108068019561,16598,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:51.325817
1.3881461329345504,16599,12,1,1,1,1,1.2000000000000002,1.2000000000000002,2025-Jan-29-17:23:51.383528
1.1882472947756426,16600,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:51.436813
0.8823193533856982,16601,16,1,1,1,1,1.4000000000000001,1.3000000000000003,2025-Jan-29-17:23:51.512738
0.7710115774635067,16602,25,1,1,1,1,1.9000000000000001,1.7000000000000002,2025-Jan-29-17:23:51.633411
0.7710082194975936,16603,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:51.776639
0.7032548287490616,16604,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:51.838104
0.7559892056706988,16605,15,1,1,1,1,1.3000000000000003,1.1,2025-Jan-29-17:23:51.951561
0.8973453657651284,16606,23,1,1,1,1,1.9000000000000001,1.8000000000000003,2025-Jan-29-17:23:52.038864
1.1882472949645337,16607,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:52.103022
1.0582554688129302,16608,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:23:52.164678
