Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548287490616,35399,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:43.140566
1.1882472956618804,35400,4,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:43.195789
1.203256908176808,35401,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:43.249239
0.5423447388252866,35402,23,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:45:43.320152
0.7561001531834526,35403,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:43.375082
0.7182821636027037,35404,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:43.417373
0.5423438177619394,35405,23,1,0,1,0,1.6,0.0,2025-Jan-29-17:45:43.487968
0.7182704897285821,35406,23,1,0,0,1,0.0,1.3000000000000003,2025-Jan-29-17:45:43.541234
1.2032569081518871,35407,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:43.616284
0.7032548287490616,35408,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:43.704477
0.7032548308487874,35409,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:45:43.778667
1.1882472948240612,35410,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:43.833716
0.7040915455753285,35411,25,1,0,0,1,0.0,0.1,2025-Jan-29-17:45:43.876592
0.7419226558304313,35412,25,1,0,-1,1,0.0,0.1,2025-Jan-29-17:45:44.232517
0.7032548287490616,35413,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:44.287402
0.7032548287490616,35414,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:44.341653
0.7032548163408401,35415,0,1,0,1,0,0.30000000000000004,0.0,2025-Jan-29-17:45:44.395864
0.7032548287490616,35416,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:44.449623
0.7032548183660938,35417,0,1,0,1,-1,1.3000000000000003,0.0,2025-Jan-29-17:45:44.504322
0.703254818266355,35418,0,1,0,1,-1,0.9,0.0,2025-Jan-29-17:45:44.571392
1.188247279158391,35419,4,1,0,1,0,0.1,0.0,2025-Jan-29-17:45:44.667267
0.7032548286518892,35420,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:44.754614
1.0732735773183826,35421,19,1,1,0,0,0.0,0.0,2025-Jan-29-17:45:44.802050
1.1882472949645337,35422,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:44.856409
0.7032548287490616,35423,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:44.910264
1.2032569081518871,35424,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:44.963908
1.1882472947756426,35425,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.018634
0.7032548287490616,35426,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.072060
0.7032548287490616,35427,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.125494
0.7032518165836577,35428,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.179707
0.7032548287490616,35429,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.233892
