Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032518165836577,1171,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:13.995432
0.7032548306826437,1172,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:14.048864
1.17407171451321,1173,11,1,0,1,0,0.1,0.0,2025-Jan-29-17:04:14.103989
0.7032548287490616,1174,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.158510
1.1882472797766157,1175,7,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:04:14.214037
0.7032548327823697,1176,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:14.270878
0.7032548149678624,1177,0,1,0,0,1,0.0,0.1,2025-Jan-29-17:04:14.325853
0.7032548286518892,1178,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.380233
1.0606601194201275,1179,17,1,0,1,0,0.9,0.0,2025-Jan-29-17:04:14.434801
0.689920935800402,1180,25,1,0,1,0,0.2,0.0,2025-Jan-29-17:04:14.477919
0.7182821637487402,1181,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.520714
0.7182729372290622,1182,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.664524
0.7032518165836577,1183,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.747053
0.7182705030005031,1184,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.809949
0.703254814907601,1185,0,1,0,1,0,1.2000000000000002,0.0,2025-Jan-29-17:04:14.870564
1.2032564061623827,1186,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.925291
0.7032548287490616,1187,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:14.979359
0.7032518165836577,1188,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.033533
0.5331371480241611,1189,15,1,0,1,0,1.2000000000000002,0.0,2025-Jan-29-17:04:15.087159
1.1882472949161151,1190,14,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.142717
0.7032548287490616,1191,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.196315
0.7032548287490616,1192,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.250085
0.7182729370721538,1193,21,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.292855
1.203256908176808,1194,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.346228
1.188247294576375,1195,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.400659
0.7032548180300684,1196,0,1,0,1,-1,0.4,0.0,2025-Jan-29-17:04:15.454732
0.7032548287490616,1197,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.508626
1.1882472947756426,1198,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.580803
0.7032518165899636,1199,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.665653
0.7032548287490616,1200,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.753880
0.7182705030005031,1201,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:15.801061
1.0582554687157577,1202,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:04:15.854833
0.7032548306826437,1203,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:15.911863
0.5919433053683593,1204,3,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:04:15.985399
1.1882472948363416,1205,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.041383
0.7032548287490616,1206,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.096684
0.7410823775192706,1207,13,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:16.173818
1.1882472948240612,1208,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.228778
1.188247294787923,1209,17,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.283656
0.8346185337565968,1210,25,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:16.353735
0.7032548152164704,1211,1,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:04:16.407826
0.5423432069386988,1212,25,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:04:16.479586
0.7032518156813519,1213,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.533487
1.2248933161499889,1214,17,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:16.627716
0.7032548287490616,1215,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.711326
0.7032548287490616,1216,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.786483
0.7032548287490616,1217,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.845857
0.7032548287490616,1218,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.900606
0.7182705030005031,1219,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:16.946226
0.7032548287490616,1220,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:17.000917
0.7032518164381372,1221,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:17.054316
0.703254816511651,1222,0,1,0,1,0,0.1,0.0,2025-Jan-29-17:04:17.109160
0.7040958206858111,1223,25,1,0,1,0,0.1,0.0,2025-Jan-29-17:04:17.152702
1.203256908176808,1224,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:17.279898
0.7561001531834526,1225,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:17.336227
1.2260787318258766,1226,10,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:17.414863
0.7032548287490616,1227,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:17.468343
1.2260787309971342,1228,11,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:17.546363
0.7032518165899636,1229,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:17.644891
1.1598959412694239,1230,17,1,0,1,0,0.2,0.0,2025-Jan-29-17:04:17.725879
0.7182821636027037,1231,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:17.791211
1.058255470912656,1232,0,1,1,0,-1,0.0,0.0,2025-Jan-29-17:04:17.848429
0.7032548287490616,1233,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:17.905415
0.647287436222497,1234,25,1,0,0,1,0.0,0.5,2025-Jan-29-17:04:17.948907
1.1882472800631794,1235,7,1,0,1,0,0.30000000000000004,0.0,2025-Jan-29-17:04:18.003996
0.40097665491615175,1236,15,1,0,1,1,1.6,1.9000000000000001,2025-Jan-29-17:04:18.107259
0.7032548286518892,1237,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.161905
0.7032518165836577,1238,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.215384
0.5623379755153077,1239,25,1,0,1,0,1.1,0.0,2025-Jan-29-17:04:18.259070
0.7032548287490616,1240,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.312681
1.027328313297842,1241,20,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-17:04:18.389647
0.7032548159255179,1242,0,1,0,1,0,0.5,0.0,2025-Jan-29-17:04:18.443417
0.7032548286518892,1243,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.496822
1.1882472949161151,1244,14,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.563483
0.7182729400006294,1245,19,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:18.638800
1.1882472796865937,1246,7,1,0,1,0,0.2,0.0,2025-Jan-29-17:04:18.725977
0.7368074537788192,1247,16,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:18.822104
0.7032518165836577,1248,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.878510
0.7032518165899636,1249,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.932768
0.7032518165899636,1250,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:18.986448
0.7032548287490616,1251,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:19.040194
1.543247934780537,1252,4,1,1,0,0,0.0,0.0,2025-Jan-29-17:04:19.094763
0.7032548161666292,1253,0,1,0,1,0,0.9,0.0,2025-Jan-29-17:04:19.149557
1.1882472948363416,1254,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:19.205633
0.6332194073691619,1255,25,1,0,1,0,0.6,0.0,2025-Jan-29-17:04:19.248586
0.7032548287490616,1256,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:19.302167
0.7032548287490616,1257,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:19.355845
0.7032548306826437,1258,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:19.409716
1.2489819395329602,1259,17,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:19.463849
