Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.5582598089635473,26913,12,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:51.834765
1.5432479359430014,26914,5,1,1,-1,0,0.0,0.0,2025-Jan-29-17:35:51.890894
1.6039825795008924,26915,17,1,1,0,-1,0.0,0.0,2025-Jan-29-17:35:51.946759
1.6458045352561224,26916,9,1,1,1,-1,0.8,0.0,2025-Jan-29-17:35:52.026242
0.7032518044355027,26917,16,1,0,0,1,0.0,1.6,2025-Jan-29-17:35:52.083049
0.7032518044355027,26918,16,1,0,0,1,0.0,1.6,2025-Jan-29-17:35:52.139163
0.7032518044355027,26919,16,1,0,0,1,0.0,1.6,2025-Jan-29-17:35:52.195029
0.7032518044355027,26920,16,1,0,0,1,0.0,1.6,2025-Jan-29-17:35:52.251070
0.7907983793815168,26921,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:52.330725
0.7907983793815168,26922,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:52.409120
0.7907983793815168,26923,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:52.487627
0.7907983793815168,26924,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:52.588020
0.8255532793394621,26925,18,1,1,1,1,1.4000000000000001,0.4,2025-Jan-29-17:35:52.716686
0.8255532793394621,26926,18,1,1,1,1,1.4000000000000001,0.4,2025-Jan-29-17:35:52.823730
0.8255532793394621,26927,18,1,1,1,1,1.4000000000000001,0.4,2025-Jan-29-17:35:52.902120
0.8255532793394621,26928,18,1,1,1,1,1.4000000000000001,0.4,2025-Jan-29-17:35:52.982000
0.7907983793815168,26929,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.061727
0.7907983793815168,26930,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.144312
0.7907983793815168,26931,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.230424
0.7907983793815168,26932,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.314410
0.7907983793815168,26933,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.398331
0.7907983793815168,26934,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.480981
0.7907983793815168,26935,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.583650
0.7907983793815168,26936,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:53.713702
1.0273230036789678,26937,22,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:35:53.828361
1.0273230036789678,26938,22,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:35:54.398385
1.0273230036789678,26939,22,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:35:54.481437
1.0273230036789678,26940,22,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:35:54.570955
0.7907983793815168,26941,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:54.694703
0.7907983793815168,26942,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:54.808004
0.7907983793815168,26943,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:54.887919
0.7907983793815168,26944,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:54.971493
0.7907983793815168,26945,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.054042
0.7907983793815168,26946,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.133968
0.7907983793815168,26947,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.215811
0.7907983793815168,26948,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.294957
0.7907983793815168,26949,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.374832
0.7907983793815168,26950,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.453423
0.7907983793815168,26951,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.531463
0.7907983793815168,26952,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.644522
0.7907983793815168,26953,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.773904
0.7907983793815168,26954,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.861523
0.7907983793815168,26955,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:55.947698
0.7907983793815168,26956,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:56.035067
0.7907983793815168,26957,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:56.123523
0.7907983793815168,26958,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:56.209602
0.7907983793815168,26959,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:56.295216
0.7907983793815168,26960,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:56.380854
0.5614915735273862,26961,13,1,0,1,0,1.0,0.0,2025-Jan-29-17:35:56.437152
0.5614915735273862,26962,13,1,0,1,0,1.0,0.0,2025-Jan-29-17:35:56.491406
0.5614915735273862,26963,13,1,0,1,0,1.0,0.0,2025-Jan-29-17:35:56.544835
0.5614915735273862,26964,13,1,0,1,0,1.0,0.0,2025-Jan-29-17:35:56.625510
0.7182729372290622,26965,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:56.707268
0.7182729372290622,26966,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:56.787926
0.7182729372290622,26967,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:56.831943
0.7182729372290622,26968,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:56.873774
0.7182729372290622,26969,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:56.918059
0.7182729372290622,26970,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:56.960452
0.7182729372290622,26971,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.004401
