Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.2032591688378944,19236,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:15.880567
1.0732827939875036,19237,2,1,1,1,-1,1.8000000000000003,0.0,2025-Jan-29-17:27:15.932903
1.5432479359287443,19238,7,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:15.986471
0.6181980330528966,19239,13,1,0,1,0,0.6,0.0,2025-Jan-29-17:27:16.040138
1.5798939562119503,19240,11,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:16.167006
0.9319164825478798,19241,18,1,1,0,1,0.0,1.3000000000000003,2025-Jan-29-17:27:16.281670
1.5582575389525601,19242,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:27:16.335289
1.058252459835037,19243,13,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:16.389078
1.2032569102654214,19244,6,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:16.441899
1.0619015473052626,19245,7,1,0,1,1,0.9,1.6,2025-Jan-29-17:27:16.519515
1.0732828038461912,19246,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:16.560458
0.7032548306826437,19247,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:16.613338
1.1608197316602218,19248,3,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:16.667928
1.2032568940883297,19249,9,1,0,1,0,0.7000000000000001,0.0,2025-Jan-29-17:27:16.719725
0.7182821669329108,19250,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:16.761115
1.5918162101421558,19251,22,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:16.850627
0.9469439454810639,19252,3,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:27:16.924816
0.7182821636027037,19253,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:16.966765
1.0582554564331623,19254,0,1,1,-1,1,0.0,1.0,2025-Jan-29-17:27:17.021016
1.058252459835037,19255,13,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:17.107515
0.5273193204537309,19256,13,1,0,1,0,1.6,0.0,2025-Jan-29-17:27:17.226143
0.5473144613122608,19257,13,1,0,1,0,1.1,0.0,2025-Jan-29-17:27:17.298920
0.5273187297615325,19258,13,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:27:17.374812
0.5273202172837694,19259,13,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:27:17.449908
0.5273202172837694,19260,13,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:27:17.524735
0.5273187257290142,19261,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:17.600320
0.5273187257290142,19262,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:17.675956
0.5273187257290142,19263,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:17.750326
0.7410823775192706,19264,13,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:17.824830
0.5273187257290142,19265,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:17.900446
0.8823193658313916,19266,13,1,1,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:17.975630
0.5273187257290142,19267,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:18.068671
0.7032518165836577,19268,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:18.163684
0.5273187257290142,19269,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:18.268744
0.5473144613122608,19270,13,1,0,1,0,1.1,0.0,2025-Jan-29-17:27:18.321553
0.5273187257290142,19271,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:18.398161
0.5273202046108068,19272,13,1,0,1,1,1.9000000000000001,0.9,2025-Jan-29-17:27:18.473684
0.527319622883629,19273,13,1,0,1,-1,1.7000000000000002,0.0,2025-Jan-29-17:27:18.549553
0.7032518031423003,19274,13,1,0,0,1,0.0,0.9,2025-Jan-29-17:27:18.602451
