Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548287490616,6094,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:04.466082
0.7710082194975936,6095,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:04.583419
0.7032548287490616,6096,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:04.663853
0.7710082194975936,6097,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:04.802459
0.7032548287490616,6098,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:04.861545
0.7710132581071584,6099,25,1,1,1,1,1.9000000000000001,1.6,2025-Jan-29-17:10:04.958430
0.7032548287490616,6100,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:05.013604
0.9469556677053006,6101,3,1,1,1,1,1.9000000000000001,1.2000000000000002,2025-Jan-29-17:10:05.091401
1.0582554584314656,6102,0,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:10:05.145975
0.7032548287490616,6103,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:05.200018
0.7710117014950302,6104,21,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:05.294543
0.7032548287490616,6105,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:05.448884
0.7710082194975936,6106,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:05.547649
0.7032548287490616,6107,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:05.643728
0.7710082194975936,6108,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:05.775165
0.7032548287490616,6109,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:05.834114
1.2409637094921173,6110,17,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:05.937351
