Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.5423447386502132,17054,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:25.709153
0.7032518164381372,17055,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:25.807148
0.7032548327823697,17056,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:24:25.865642
0.7907983787624983,17057,15,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:25.948457
0.7032548306826437,17058,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:26.010658
0.9469506407966185,17059,3,1,1,0,1,0.0,1.5000000000000002,2025-Jan-29-17:24:26.090243
0.7182705030005031,17060,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:26.141006
0.7182821378865456,17061,2,1,0,1,1,0.4,1.2000000000000002,2025-Jan-29-17:24:26.202478
0.5423447386502132,17062,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:26.282190
0.542344431122534,17063,25,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-17:24:26.361775
0.7032548327823697,17064,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:24:26.422411
0.5423438175868711,17065,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:24:26.501105
0.5423435119681252,17066,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:24:26.610194
0.7032518164381372,17067,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:26.707519
0.7182821380597272,17068,2,1,0,1,1,1.1,1.7000000000000002,2025-Jan-29-17:24:27.076019
0.8973487464830553,17069,19,1,1,1,-1,1.8000000000000003,0.0,2025-Jan-29-17:24:27.154674
0.7032548306826437,17070,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:27.211567
0.7032548023043705,17071,0,1,0,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:24:27.269646
0.5273193198234757,17072,15,1,0,1,0,1.6,0.0,2025-Jan-29-17:24:27.350533
1.073273564992999,17073,19,1,1,0,1,0.0,1.2000000000000002,2025-Jan-29-17:24:27.407528
0.5769090910053553,17074,15,1,0,0,1,0.0,1.7000000000000002,2025-Jan-29-17:24:27.488396
0.7032548180300684,17075,0,1,0,1,-1,0.4,0.0,2025-Jan-29-17:24:27.545579
0.7032518164381372,17076,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:27.630444
0.7182821378865456,17077,2,1,0,1,1,0.4,1.2000000000000002,2025-Jan-29-17:24:27.730190
0.718270503145516,17078,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:27.803484
0.5273190230308801,17079,16,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:24:27.884659
0.7032518164381372,17080,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:27.941243
0.7032518164381372,17081,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:27.997831
1.3673106712890128,17082,17,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:28.078928
0.7410823775192706,17083,13,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:28.158825
0.6559239844654123,17084,15,1,0,-1,1,0.0,0.6,2025-Jan-29-17:24:28.239210
0.5756684860378309,17085,18,1,0,1,0,0.9,0.0,2025-Jan-29-17:24:28.296427
0.7032518164381372,17086,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:28.353100
0.527319622883629,17087,13,1,0,1,-1,1.7000000000000002,0.0,2025-Jan-29-17:24:28.434252
0.5273199217934852,17088,13,1,0,1,-1,1.8000000000000003,0.0,2025-Jan-29-17:24:28.517047
0.7032518165899636,17089,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:28.590509
0.7032548305854713,17090,1,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:28.687999
0.7032548306826437,17091,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:28.783037
0.7182705030005031,17092,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:28.833522
0.7032548287490616,17093,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:28.890817
