Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.5769101244986601,17325,1,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:44.797718
0.5769253130990385,17326,1,1,0,-1,1,0.0,1.0,2025-Jan-29-17:24:44.881739
0.7032548287490616,17327,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:44.937174
0.7032548287490616,17328,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:44.993029
0.6473006033575821,17329,3,1,0,0,1,0.0,0.5,2025-Jan-29-17:24:45.037147
0.7032548287490616,17330,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.093720
0.5769151617687863,17331,1,1,0,1,1,1.8000000000000003,1.6,2025-Jan-29-17:24:45.174722
0.7032548287490616,17332,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.230372
0.7032548287490616,17333,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.288401
0.7032548287490616,17334,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.344294
0.9327692335579462,17335,21,1,1,1,1,0.1,1.2000000000000002,2025-Jan-29-17:24:45.417277
0.7032548287490616,17336,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.473247
0.7032548287490616,17337,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.528769
0.7182821637487402,17338,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.591830
0.7032518165899636,17339,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.688414
1.058252443864861,17340,13,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:45.779921
0.7032548308487874,17341,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:45.851275
0.718270503145516,17342,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.896649
1.2032564061623827,17343,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:45.951940
0.7032548287490616,17344,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.007199
0.7182821636027037,17345,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.051724
0.5919429649206704,17346,21,1,0,0,1,0.0,1.2000000000000002,2025-Jan-29-17:24:46.125769
0.7032548306826437,17347,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:46.180558
0.7032548286518892,17348,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.234816
1.1882472958734285,17349,8,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:46.291042
0.8058190915727348,17350,3,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:46.347751
0.7182705030005031,17351,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.392081
1.1882472947756426,17352,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.448227
0.7032548287490616,17353,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.502601
0.7032548287490616,17354,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.575845
