Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.5423447386502132,18852,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:49.122484
0.5423447386502132,18853,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:49.241091
1.2032564061623827,18854,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.318599
1.2410870127559925,18855,24,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:49.398779
0.718270503145516,18856,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.443537
0.5481610800381617,18857,25,1,0,1,0,1.2000000000000002,0.0,2025-Jan-29-17:26:49.488121
0.661570570586488,18858,25,1,0,1,0,0.4,0.0,2025-Jan-29-17:26:49.531841
0.7561001531834526,18859,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:49.588072
0.7182705030005031,18860,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.632459
0.7182705030005031,18861,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.677153
0.7182705030005031,18862,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.720391
1.0273244708137592,18863,24,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:49.796995
0.6332194073691619,18864,25,1,0,1,0,0.6,0.0,2025-Jan-29-17:26:49.838859
0.7182705030005031,18865,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.885720
1.2032564061623827,18866,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:49.938665
0.5423438175868711,18867,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:26:50.008457
0.7182705030005031,18868,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.067802
0.5423447386502132,18869,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:50.174002
0.7182705030005031,18870,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.254392
1.2032564061623827,18871,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.316192
1.027323293613452,18872,24,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:50.391175
0.718270503145516,18873,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.434288
