Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8973447640947397,30777,25,1,1,1,0,1.7000000000000002,0.0,2025-Jan-29-17:40:28.955539
0.7032548286518892,30778,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:29.012471
0.7368074537788192,30779,16,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:29.091476
1.0582554560957669,30780,0,1,1,1,0,1.0,0.0,2025-Jan-29-17:40:29.167739
1.2260787178324235,30781,11,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:40:29.304279
1.416902201577615,30782,7,1,1,0,1,0.0,1.6,2025-Jan-29-17:40:29.410124
1.0323052618020085,30783,10,1,0,1,1,1.1,0.1,2025-Jan-29-17:40:29.467488
1.241089522048855,30784,20,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:29.545480
0.7182821669329108,30785,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:29.588182
0.9697464911818179,30786,18,1,1,-1,1,0.0,1.8000000000000003,2025-Jan-29-17:40:29.696265
1.486475142171952,30787,8,1,1,1,1,1.4000000000000001,0.4,2025-Jan-29-17:40:29.761387
1.0582524566575031,30788,16,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:29.823284
0.7182821665362829,30789,3,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:29.870477
1.5432479199591946,30790,7,1,1,1,0,0.7000000000000001,0.0,2025-Jan-29-17:40:29.931792
1.1608197316602218,30791,3,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:29.995027
1.1882472999753344,30792,4,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:30.056696
0.5919338294819758,30793,25,1,0,0,1,0.0,1.6,2025-Jan-29-17:40:30.156473
1.0732827914174958,30794,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:40:30.256698
0.5331371520256425,30795,16,1,0,1,-1,1.2000000000000002,0.0,2025-Jan-29-17:40:30.341192
1.0732828038461912,30796,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:30.389428
1.248981940207102,30797,14,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:30.449019
1.5432479359430014,30798,5,1,1,-1,0,0.0,0.0,2025-Jan-29-17:40:30.503003
1.1882472948363416,30799,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:30.558207
1.0582554560957669,30800,0,1,1,1,0,1.0,0.0,2025-Jan-29-17:40:30.615923
0.7032548287490616,30801,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:30.672615
1.5582575482120697,30802,9,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:30.726239
1.2489819281025558,30803,8,1,0,1,-1,1.8000000000000003,0.0,2025-Jan-29-17:40:30.781083
0.7032518156813519,30804,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:30.835538
1.2032569081518871,30805,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:30.889285
1.0619032566005842,30806,8,1,0,0,1,0.0,1.5000000000000002,2025-Jan-29-17:40:30.965922
1.5582570325210616,30807,22,1,1,0,1,0.0,1.3000000000000003,2025-Jan-29-17:40:31.025309
1.1111007934145072,30808,23,1,1,-1,0,0.0,0.0,2025-Jan-29-17:40:31.114149
1.5432479239199606,30809,5,1,1,0,1,0.0,1.8000000000000003,2025-Jan-29-17:40:31.198880
1.0732711464044855,30810,23,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:31.272276
1.2489819395329602,30811,17,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:31.334364
1.2032569102405002,30812,9,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:31.391708
1.1111030061933418,30813,21,1,1,-1,0,0.0,0.0,2025-Jan-29-17:40:31.453797
0.7032548286518892,30814,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:31.510364
0.5769226150553254,30815,15,1,0,0,1,0.0,0.9,2025-Jan-29-17:40:31.590889
1.241089522048855,30816,20,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:31.671604
1.2410870127559925,30817,24,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:31.747328
0.9319063639328822,30818,15,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:40:31.824721
1.2248933161499889,30819,17,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:31.907387
1.5582575482120697,30820,9,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:31.960434
1.0732735771638882,30821,21,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:32.001871
1.0732735800408597,30822,19,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:32.042955
0.7032548286518892,30823,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:32.120553
1.145799018754965,30824,15,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:32.239349
1.1882472948363416,30825,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:32.310611
1.1147602646847117,30826,24,1,0,-1,1,0.0,1.1,2025-Jan-29-17:40:32.414001
1.4169005082296724,30827,7,1,1,0,1,0.0,1.7000000000000002,2025-Jan-29-17:40:32.490696
1.0582524566575031,30828,16,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:32.542424
1.0732735773183826,30829,19,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:32.585335
0.8058091477019476,30830,25,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:32.638719
1.2032591688841716,30831,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:32.690591
1.0732828067797704,30832,2,1,1,-1,0,0.0,0.0,2025-Jan-29-17:40:32.733262
0.7032518164381372,30833,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:32.785131
1.0732735771638882,30834,21,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:32.826127
0.8058091477019476,30835,25,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:32.880263
1.2032591688841716,30836,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:32.932947
1.0732828067797704,30837,2,1,1,-1,0,0.0,0.0,2025-Jan-29-17:40:32.974156
0.7032518164381372,30838,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:33.025962
0.7032518164381372,30839,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:33.097712
1.558257534028657,30840,9,1,1,1,0,1.7000000000000002,0.0,2025-Jan-29-17:40:33.183721
0.5769057247632919,30841,18,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:40:33.283844
0.8823199499368544,30842,13,1,1,1,1,1.6,0.1,2025-Jan-29-17:40:33.359214
0.7032548306826437,30843,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:33.411423
1.188247294787923,30844,17,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:33.467082
1.558257534028657,30845,9,1,1,1,0,1.7000000000000002,0.0,2025-Jan-29-17:40:33.519582
0.5769057247632919,30846,18,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:40:33.593638
0.8823199499368544,30847,13,1,1,1,1,1.6,0.1,2025-Jan-29-17:40:33.668154
0.7032548287490616,30848,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:33.723305
1.188247294787923,30849,17,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:33.779170
0.5769057247632919,30850,18,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:40:33.856567
1.1836331120974133,30851,15,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:40:33.956871
0.7182821665362829,30852,3,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:33.998477
0.7032518164381372,30853,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:34.066981
1.0582554423649713,30854,0,1,1,1,1,0.8,1.3000000000000003,2025-Jan-29-17:40:34.526559
0.7907983787624983,30855,15,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:34.639481
1.6340617247158589,30856,17,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:40:34.716273
0.7182821665362829,30857,3,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:34.758808
1.2032591688378944,30858,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:34.810837
1.0582554423649713,30859,0,1,1,1,1,0.8,1.3000000000000003,2025-Jan-29-17:40:34.863521
0.7907983787624983,30860,15,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:34.940275
0.7907983787624983,30861,15,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:35.017152
0.7032548149613098,30862,0,1,0,0,1,0.0,0.9,2025-Jan-29-17:40:35.096583
1.058252459835037,30863,13,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:35.178226
0.6749013261864744,30864,13,1,0,1,1,0.2,1.0,2025-Jan-29-17:40:35.263627
0.9705626874400437,30865,24,1,0,1,1,1.7000000000000002,0.4,2025-Jan-29-17:40:35.342428
1.5810793573195845,30866,11,1,1,-1,1,0.0,0.8,2025-Jan-29-17:40:35.418916
0.7032548149613098,30867,0,1,0,0,1,0.0,0.9,2025-Jan-29-17:40:35.475616
0.7032518199523472,30868,13,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:35.527811
0.6749013263159362,30869,13,1,0,1,1,0.2,1.1,2025-Jan-29-17:40:35.585299
1.146485559275431,30870,24,1,0,0,1,0.0,0.4,2025-Jan-29-17:40:35.640740
1.5960901523364102,30871,12,1,1,-1,1,0.0,0.8,2025-Jan-29-17:40:35.718675
0.7032518199523472,30872,13,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:35.775405
1.1111030061933418,30873,21,1,1,-1,0,0.0,0.0,2025-Jan-29-17:40:35.835243
1.5432479388339306,30874,5,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:40:35.897111
1.145799018754965,30875,15,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:35.976839
0.6899160122120648,30876,3,1,0,0,1,0.0,0.2,2025-Jan-29-17:40:36.018649
1.5432479254539522,30877,11,1,1,0,1,0.0,1.4000000000000001,2025-Jan-29-17:40:36.088683
0.7561023661056487,30878,21,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:36.179379
1.5432479377968438,30879,5,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:36.262742
1.145799018754965,30880,15,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:36.339055
0.6899160122120648,30881,3,1,0,0,1,0.0,0.2,2025-Jan-29-17:40:36.379840
1.5432479254539522,30882,11,1,1,0,1,0.0,1.4000000000000001,2025-Jan-29-17:40:36.433272
0.6899160122120648,30883,3,1,0,0,1,0.0,0.2,2025-Jan-29-17:40:36.474480
