Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.5937287928215003,2455,3,1,0,0,1,0.0,1.3,2025-Jan-30-21:22:02.400229
1.1757506631982226,2456,9,1,0,1,1,0.4,1.3,2025-Jan-30-21:22:02.457489
0.984872415538627,2457,3,1,1,-1,1,0.0,1.2,2025-Jan-30-21:22:02.543426
0.7207724245866639,2458,2,1,0,0,0,0.0,0.0,2025-Jan-30-21:22:02.588714
0.7207724244414657,2459,3,1,0,0,0,0.0,0.0,2025-Jan-30-21:22:02.632997
1.175750654277583,2460,9,1,0,1,1,0.5,1.6,2025-Jan-30-21:22:02.690801
0.8981526323108245,2461,7,1,1,1,1,1.7,1.2,2025-Jan-30-21:22:02.779516
0.9486992568853948,2462,5,1,1,0,1,0.0,1.3,2025-Jan-30-21:22:02.860205
0.7207724278962877,2463,6,1,0,0,-1,0.0,0.0,2025-Jan-30-21:22:02.904761
1.034999264929127,2464,3,1,1,1,-1,0.9,0.0,2025-Jan-30-21:22:02.978490
1.1625992920030483,2465,9,1,1,-1,-1,0.0,0.0,2025-Jan-30-21:22:03.074035
1.0757711430969912,2466,1,1,1,0,0,0.0,0.0,2025-Jan-30-21:22:03.144270
0.7569364602754676,2467,2,1,0,-1,0,0.0,0.0,2025-Jan-30-21:22:03.215732
0.9145190925032437,2468,0,1,0,1,1,1.8,0.8,2025-Jan-30-21:22:03.296141
1.0757509624222248,2469,7,1,1,0,1,0.0,0.6,2025-Jan-30-21:22:03.352558
1.0757509770461597,2470,5,1,1,0,0,0.0,0.0,2025-Jan-30-21:22:03.399855
1.0615941405348535,2471,4,1,1,1,1,0.8,0.1,2025-Jan-30-21:22:03.454828
1.111937100367971,2472,2,1,1,-1,0,0.0,0.0,2025-Jan-30-21:22:03.510810
0.7569364602753836,2473,7,1,0,-1,0,0.0,0.0,2025-Jan-30-21:22:03.569535
0.948734053968586,2474,1,1,1,0,1,0.0,0.9,2025-Jan-30-21:22:03.641360
1.2925893835362965,2475,0,1,0,0,-1,0.0,0.0,2025-Jan-30-21:22:03.720410
1.1625867673436139,2476,5,1,1,-1,-1,0.0,0.0,2025-Jan-30-21:22:03.778010
1.0757509770459617,2477,7,1,1,0,0,0.0,0.0,2025-Jan-30-21:22:03.821561
1.1757506662807873,2478,8,1,0,0,1,0.0,0.1,2025-Jan-30-21:22:03.877417
0.9905407295587384,2479,3,1,1,0,1,0.0,0.6,2025-Jan-30-21:22:03.920637
0.7207724277510894,2480,7,1,0,0,-1,0.0,0.0,2025-Jan-30-21:22:03.984450
1.1650024371176366,2481,0,1,0,1,-1,0.9,0.0,2025-Jan-30-21:22:04.113020
0.7207724247317727,2482,6,1,0,0,0,0.0,0.0,2025-Jan-30-21:22:04.195042
1.0757509769736244,2483,3,1,1,0,0,0.0,0.0,2025-Jan-30-21:22:04.241043
0.9487063415698757,2484,5,1,1,0,1,0.0,0.9,2025-Jan-30-21:22:04.315840
0.664072757074496,2485,6,1,0,1,0,0.4,0.0,2025-Jan-30-21:22:04.362351
0.7207724277510894,2486,7,1,0,0,-1,0.0,0.0,2025-Jan-30-21:22:04.410694
1.175750677013431,2487,8,1,0,1,1,1.5,0.5,2025-Jan-30-21:22:04.467469
1.1625867659373892,2488,5,1,1,0,-1,0.0,0.0,2025-Jan-30-21:22:04.523719
1.1148798936954598,2489,0,1,0,-1,1,0.0,1.3,2025-Jan-30-21:22:04.629591
1.0757730514544641,2490,6,1,1,0,1,0.0,1.0,2025-Jan-30-21:22:04.685157
1.1085655951940978,2491,3,1,1,-1,0,0.0,0.0,2025-Jan-30-21:22:04.740758
0.720772427896289,2492,4,1,0,-1,0,0.0,0.0,2025-Jan-30-21:22:04.785469
0.6299031905133528,2493,3,1,0,-1,1,0.0,1.1,2025-Jan-30-21:22:04.871714
1.2925893835362965,2494,0,1,0,0,-1,0.0,0.0,2025-Jan-30-21:22:04.969340
1.4337016289005402,2495,0,1,1,0,1,0.0,1.7,2025-Jan-30-21:22:05.084011
1.0757730513461259,2496,4,1,1,1,0,1.4,0.0,2025-Jan-30-21:22:05.156042
0.8075973438165706,2497,5,1,0,0,-1,0.0,0.0,2025-Jan-30-21:22:05.214403
0.9848942025428351,2498,1,1,1,-1,1,0.0,1.7,2025-Jan-30-21:22:05.378996
0.7207724245865745,2499,7,1,0,0,0,0.0,0.0,2025-Jan-30-21:22:05.426467
1.5969221544039711,2500,0,1,1,-1,0,0.0,0.0,2025-Jan-30-21:22:05.505167
0.6210509657162026,2501,3,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:05.591248
0.8437667699124402,2502,2,1,0,-1,-1,0.0,0.0,2025-Jan-30-21:22:05.660022
1.0757730648283506,2503,6,1,1,0,0,0.0,0.0,2025-Jan-30-21:22:05.703761
0.8075973466634223,2504,5,1,0,-1,-1,0.0,0.0,2025-Jan-30-21:22:05.759192
0.6516613138072558,2505,2,1,0,1,-1,1.1,0.0,2025-Jan-30-21:22:05.815601
1.2277433484182283,2506,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:05.892755
0.6433600228928407,2507,3,1,0,-1,1,0.0,0.8,2025-Jan-30-21:22:05.977598
0.5937338880813382,2508,4,1,0,-1,1,0.0,1.0,2025-Jan-30-21:22:06.086336
0.7427590117157548,2509,3,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:06.169433
1.2277433484182283,2510,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:06.254593
0.5937338880813382,2511,4,1,0,-1,1,0.0,1.0,2025-Jan-30-21:22:06.326597
1.2277433484182283,2512,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:06.405966
1.1425507177889038,2513,0,1,0,-1,1,0.0,0.7,2025-Jan-30-21:22:06.485912
0.6298968801586764,2514,3,1,0,-1,1,0.0,1.6,2025-Jan-30-21:22:06.572899
0.8075973467942734,2515,4,1,0,-1,-1,0.0,0.0,2025-Jan-30-21:22:06.630691
0.7137506327411989,2516,10,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:06.709419
0.7137506327411989,2517,10,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:06.788198
1.0708934930212883,2518,10,1,0,-1,1,0.0,1.1,2025-Jan-30-21:22:06.867158
1.1148798936954598,2519,0,1,0,-1,1,0.0,1.3,2025-Jan-30-21:22:06.993587
0.6859927441853465,2520,2,1,0,-1,1,0.0,0.5,2025-Jan-30-21:22:07.092025
1.114871067206746,2521,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:07.225134
0.621335478321519,2522,4,1,0,-1,1,0.0,0.7,2025-Jan-30-21:22:07.274564
1.114871067206746,2523,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:07.379333
1.0708934965243746,2524,10,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:07.460846
1.070893493707126,2525,10,1,0,-1,1,0.0,0.3,2025-Jan-30-21:22:07.541570
1.114871067206746,2526,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:07.646941
1.2277433484182283,2527,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:07.727504
0.6299011776906315,2528,1,1,0,-1,1,0.0,1.1,2025-Jan-30-21:22:07.814518
0.6299031905133528,2529,3,1,0,-1,1,0.0,1.1,2025-Jan-30-21:22:07.901102
1.1148812491284976,2530,0,1,0,-1,1,0.0,1.2,2025-Jan-30-21:22:08.046780
1.0708934965243746,2531,10,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:08.160497
0.6717853899106828,2532,1,1,0,-1,1,0.0,0.6,2025-Jan-30-21:22:08.218438
0.7427590117157548,2533,3,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:08.276410
1.114885156517734,2534,0,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:08.381546
1.2277433484182283,2535,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:08.461335
1.1148812491284976,2536,0,1,0,-1,1,0.0,1.2,2025-Jan-30-21:22:08.565432
0.756936446998434,2537,7,1,0,-1,1,0.0,0.5,2025-Jan-30-21:22:08.645161
1.114871067206746,2538,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:08.749955
0.7137506327411989,2539,10,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:08.829102
1.1993690566592212,2540,0,1,0,-1,1,0.0,0.3,2025-Jan-30-21:22:08.908928
0.7427590117157548,2541,3,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:08.994700
0.6433600230516086,2542,2,1,0,-1,1,0.0,0.8,2025-Jan-30-21:22:09.080028
0.7427590117157548,2543,3,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:09.163650
1.07089349744963,2544,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:09.249966
0.7137506327411989,2545,10,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:09.326240
1.2277433484182283,2546,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:09.404573
1.2277433484182283,2547,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:09.607348
0.7137506327411989,2548,10,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:09.687977
0.7207724245865745,2549,5,1,0,0,0,0.0,0.0,2025-Jan-30-21:22:09.733964
1.0708934965243746,2550,10,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:09.814567
