Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7205224245865745,3628,7,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:04.548851
0.807345591647213,3629,1,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:04.646292
1.0755009786022809,3630,7,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:04.704819
0.7205205030005031,3631,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:04.745998
1.1119260182602906,3632,10,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:56:04.799357
0.6210833589924062,3633,1,1,0,0,1,0.0,0.7,2025-Jan-30-19:56:04.841273
0.7569243817020505,3634,6,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:04.896979
1.0755230648283503,3635,6,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:04.939662
0.8981760113735121,3636,10,1,1,1,1,1.9,1.3,2025-Jan-30-19:56:05.018759
1.1755006956630338,3637,8,1,0,1,1,0.1,0.6,2025-Jan-30-19:56:05.071969
1.162349289019349,3638,8,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:05.126658
1.1119260150921875,3639,8,1,1,-1,0,0.0,0.0,2025-Jan-30-19:56:05.183642
0.8981760112340563,3640,10,1,1,1,1,1.9,0.8,2025-Jan-30-19:56:05.259843
1.2055064061623826,3641,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:05.313233
0.8981760108809729,3642,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:05.391618
1.2055064061623826,3643,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:05.459705
0.9337699176670109,3644,10,1,1,1,1,1.0,1.9,2025-Jan-30-19:56:05.562059
1.2055064061623826,3645,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:05.642556
0.898175038922595,3646,10,1,1,1,1,1.6,1.9,2025-Jan-30-19:56:05.737149
1.2055064061623826,3647,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:05.789000
0.9484699254594704,3648,9,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:05.864479
1.2055064061623826,3649,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:05.917051
0.8981760108809729,3650,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:05.998284
1.2055064061623826,3651,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:06.051275
0.8981760108809729,3652,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:06.131011
1.0708935178111985,3653,10,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:56:06.191457
0.8981740862723917,3654,10,1,1,1,0,1.3,0.0,2025-Jan-30-19:56:06.261227
1.075524217974099,3655,9,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:06.303882
1.1119043217475433,3656,7,1,1,-1,0,0.0,0.0,2025-Jan-30-19:56:06.360296
0.7205224245865745,3657,5,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:06.401734
1.0755211430969913,3658,1,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:06.460477
1.0755009770461594,3659,5,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:06.535561
1.1623367673436138,3660,5,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:56:06.622233
0.7569243817020505,3661,6,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:06.698986
1.1119260014874977,3662,10,1,1,-1,1,0.0,0.9,2025-Jan-30-19:56:06.858526
1.1755006677246311,3663,10,1,0,1,0,0.5,0.0,2025-Jan-30-19:56:06.912889
0.7205224277510908,3664,5,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:06.956583
1.091456874376731,3665,3,1,1,1,-1,0.5,0.0,2025-Jan-30-19:56:07.017064
1.0755009786022809,3666,7,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:07.059180
0.9083436441586029,3667,0,1,0,1,1,1.2,1.4,2025-Jan-30-19:56:07.137953
0.6637520143166269,3668,1,1,0,0,1,0.0,0.4,2025-Jan-30-19:56:07.181777
1.162347983903357,3669,2,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:07.236558
0.6433478048465592,3670,2,1,0,-1,1,0.0,0.8,2025-Jan-30-19:56:07.291706
1.018729333980486,3671,5,1,1,0,1,0.0,0.4,2025-Jan-30-19:56:07.334286
1.0755242179736964,3672,10,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:07.376004
1.075524217974099,3673,9,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:07.418112
1.1119250216553707,3674,2,1,1,-1,0,0.0,0.0,2025-Jan-30-19:56:07.499830
1.1119260016666166,3675,10,1,1,-1,1,0.0,1.1,2025-Jan-30-19:56:07.602199
0.8073473439474215,3676,4,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:07.677821
0.8981394364563895,3677,3,1,1,1,0,1.4,0.0,2025-Jan-30-19:56:07.747400
1.1623462317338742,3678,1,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:07.801448
1.1623367658719541,3679,3,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:07.858597
0.7494695557415343,3680,7,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:56:07.912723
1.1755006445112204,3681,8,1,0,0,1,0.0,1.9,2025-Jan-30-19:56:07.976482
0.5431730021210739,3682,2,1,0,1,0,1.9,0.0,2025-Jan-30-19:56:08.048258
0.8981717858920958,3683,6,1,1,1,0,1.3,0.0,2025-Jan-30-19:56:08.117920
0.7205224247317727,3684,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:08.159678
1.1987564663217178,3685,8,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:56:08.227023
1.1119232593066721,3686,1,1,1,-1,0,0.0,0.0,2025-Jan-30-19:56:08.282544
1.0755242046035294,3687,9,1,1,1,0,1.0,0.0,2025-Jan-30-19:56:08.336176
1.3253132534497158,3688,0,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:56:08.435612
1.0755242178287174,3689,8,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:08.498154
0.8981760108809729,3690,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:08.605885
1.2055064061623826,3691,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:08.687796
0.8981760108809729,3692,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:08.762908
1.2055064061623826,3693,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:08.815271
0.8981760108809729,3694,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:08.891514
1.2055064061623826,3695,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:08.943698
0.8981760108809729,3696,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:09.021742
1.2055064061623826,3697,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:09.074087
0.8981760108809729,3698,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:09.150120
1.2055064061623826,3699,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:09.203504
