Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7205224244414656,2776,3,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.299364
0.7063435173026259,2777,5,1,0,-1,1,0.0,0.1,2025-Jan-30-19:55:07.502479
0.7569243680845456,2778,7,1,0,-1,1,0.0,0.8,2025-Jan-30-19:55:07.634538
0.5934855840027311,2779,5,1,0,0,1,0.0,0.9,2025-Jan-30-19:55:07.729968
0.7205224247317727,2780,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.774728
1.2055064061623826,2781,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.829638
0.7205205030005031,2782,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.874303
0.7205224247317727,2783,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.917541
0.7205224244414656,2784,3,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:07.962033
0.7205205030005031,2785,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:08.006080
0.5431729893164006,2786,7,1,0,1,1,1.9,0.9,2025-Jan-30-19:55:08.085284
1.2055064061623826,2787,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:08.140615
1.2055064061623826,2788,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:08.195670
0.543171149446496,2789,7,1,0,1,-1,1.3,0.0,2025-Jan-30-19:55:08.268161
0.7205224245865745,2790,7,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:08.311930
1.1755006854109422,2791,9,1,0,-1,1,0.0,1.1,2025-Jan-30-19:55:08.366458
1.0281499207202813,2792,0,1,0,1,0,1.9,0.0,2025-Jan-30-19:55:08.448634
1.175500670430642,2793,8,1,0,1,1,1.6,0.9,2025-Jan-30-19:55:08.545925
0.5504138017748043,2794,6,1,0,1,0,1.2,0.0,2025-Jan-30-19:55:08.627126
0.7205224247317727,2795,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:08.695018
0.7569243847338929,2796,6,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:55:08.750832
1.1755006787196876,2797,8,1,0,1,1,1.2,0.6,2025-Jan-30-19:55:08.806630
0.5504137889778868,2798,7,1,0,1,1,1.2,0.8,2025-Jan-30-19:55:08.861808
0.5431714406299323,2799,7,1,0,1,1,1.4,0.7,2025-Jan-30-19:55:08.941275
1.2055064061623826,2800,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:08.996754
1.2055064061623826,2801,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:09.051554
1.1755006668962804,2802,10,1,0,1,1,0.1,0.1,2025-Jan-30-19:55:09.106624
0.5431711329998062,2803,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:09.185968
0.6638227604563998,2804,6,1,0,1,-1,0.4,0.0,2025-Jan-30-19:55:09.229878
0.5431717490621844,2805,7,1,0,1,1,1.5,0.7,2025-Jan-30-19:55:09.309379
0.7205224277510908,2806,5,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:09.353916
1.1755006701654118,2807,10,1,0,1,1,1.9,0.1,2025-Jan-30-19:55:09.410070
1.1755006712857696,2808,8,1,0,1,1,0.8,1.3,2025-Jan-30-19:55:09.494446
0.5431711329998062,2809,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:09.626670
0.5431711329998062,2810,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:09.728788
0.6859806111776909,2811,2,1,0,-1,1,0.0,0.5,2025-Jan-30-19:55:09.787658
0.59347154301132,2812,1,1,0,0,1,0.0,1.6,2025-Jan-30-19:55:09.860596
0.5504138016005241,2813,7,1,0,1,0,1.2,0.0,2025-Jan-30-19:55:09.905366
0.5431720581247022,2814,7,1,0,1,1,1.6,0.5,2025-Jan-30-19:55:09.985375
0.5431730022964902,2815,6,1,0,1,0,1.9,0.0,2025-Jan-30-19:55:10.059594
1.1755006632681475,2816,9,1,0,1,1,1.4,1.0,2025-Jan-30-19:55:10.116469
1.1755006770021987,2817,8,1,0,1,1,1.3,0.7,2025-Jan-30-19:55:10.179140
0.7205224245865745,2818,5,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:10.355327
0.7569243680845456,2819,7,1,0,-1,1,0.0,0.8,2025-Jan-30-19:55:10.435976
0.5431711328758961,2820,6,1,0,1,1,1.3,0.6,2025-Jan-30-19:55:10.555510
0.6210854781593134,2821,5,1,0,-1,1,0.0,0.7,2025-Jan-30-19:55:10.636730
1.2055064061623826,2822,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:10.715520
0.5431711329998062,2823,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:10.795327
1.175500675826322,2824,10,1,0,1,1,1.4,0.1,2025-Jan-30-19:55:10.850996
